18,23
24,29
24,29
18,23
20,25
20,25
46,51
20,25
21,26
67,72
79,84
24,29
79,84
79,84
46,51
20,25
24,29
18,23
46,51
20,25
24,29
18,23
20,25
24,29
20,25
87,92
24,29
79,84
18,23
121,126
21,26
18,23
21,26
0,5
79,84
79,84
20,25
20,25
20,25
21,26
18,23
46,51
24,29
24,29
21,26
24,29
4,9
20,25
0,5
20,25
20,25
24,29
79,84
24,29
46,51
20,25
79,84
15,20
20,25
18,23
91,96
4,9
67,72
20,25
20,25
121,126
79,84
20,25
20,25
24,29
24,29
18,23
24,29
46,51
21,26
79,84
18,23
42,47
21,26
20,25
20,25
79,84
79,84
24,29
24,29
46,51
79,84
24,29
0,5
24,29
19,24
79,84
24,29
4,9
24,29
20,25
20,25
79,84
121,126
20,25
21,26
4,9
46,51
24,29
24,29
4,9
21,26
46,51
25,30
79,84
20,25
54,59
18,23
79,84
20,25
18,23
18,23
46,51
79,84
46,51
18,23
24,29
20,25
24,29
20,25
14,19
46,51
79,84
21,26
20,25
79,84
24,29
79,84
20,25
46,51
67,72
67,72
79,84
21,26
79,84
20,25
21,26
17,22
46,51
20,25
46,51
0,5
20,25
20,25
79,84
19,24
20,25
20,25
67,72
76,81
34,39
67,72
20,25
18,23
18,23
79,84
18,23
21,26
79,84
79,84
20,25
20,25
20,25
53,58
4,9
24,29
55,60
20,25
20,25
14,19
15,20
14,19
96,101
14,19
0,5
96,101
14,19
14,19
96,101
96,101
20,25
14,19
96,101
96,101
14,19
14,19
96,101
14,19
96,101
14,19
96,101
88,93
96,101
25,30
18,23
25,30
14,19
53,58
14,19
14,19
0,5
25,30
21,26
14,19
14,19
14,19
25,30
108,113
46,51
14,19
25,30
25,30
14,19
14,19
25,30
14,19
88,93
18,23
104,109
14,19
14,19
14,19
2,7
14,19
14,19
14,19
88,93
96,101
40,45
14,19
24,29
14,19
14,19
14,19
121,126
14,19
14,19
14,19
14,19
14,19
14,19
25,30
14,19
14,19
14,19
14,19
14,19
14,19
4,9
14,19
25,30
32,37
14,19
14,19
14,19
14,19
14,19
14,19
14,19
14,19
14,19
14,19
14,19
14,19
14,19
14,19
14,19
14,19
25,30
14,19
14,19
14,19
14,19
14,19
14,19
14,19
14,19
45,50
35,40
14,19
14,19
14,19
14,19
14,19
14,19
14,19
14,19
14,19
14,19
14,19
14,19
14,19
14,19
14,19
14,19
14,19
14,19
14,19
14,19
14,19
14,19
14,19
14,19
14,19
14,19
0,5
66,71
30,35
18,23
48,53
4,9
30,35
74,79
4,9
58,63
56,61
30,35
66,71
4,9
37,42
49,54
49,54
49,54
49,54
10,15
42,47
30,35
121,126
56,61
49,54
56,61
34,39
84,89
30,35
30,35
30,35
6,11
56,61
31,36
30,35
25,30
4,9
56,61
100,105
30,35
0,5
30,35
27,32
66,71
56,61
106,111
30,35
30,35
45,50
66,71
56,61
99,104
73,78
56,61
56,61
66,71
30,35
62,67
4,9
99,104
30,35
62,67
62,67
62,67
66,71
40,45
67,72
62,67
30,35
56,61
56,61
30,35
66,71
30,35
35,40
81,86
30,35
30,35
30,35
30,35
99,104
56,61
1,6
30,35
56,61
30,35
30,35
56,61
30,35
56,61
56,61
66,71
66,71
26,31
56,61
56,61
23,28
30,35
30,35
56,61
9,14
56,61
56,61
56,61
35,40
30,35
77,82
66,71
56,61
30,35
77,82
56,61
0,5
56,61
18,23
66,71
30,35
56,61
96,101
56,61
62,67
56,61
30,35
30,35
56,61
56,61
56,61
30,35
96,101
30,35
56,61
38,43
66,71
30,35
30,35
66,71
30,35
66,71
30,35
30,35
30,35
66,71
30,35
66,71
30,35
30,35
30,35
30,35
30,35
30,35
30,35
66,71
30,35
31,36
30,35
20,25
30,35
30,35
30,35
30,35
30,35
30,35
66,71
30,35
66,71
66,71
66,71
31,36
66,71
96,101
66,71
30,35
30,35
66,71
66,71
30,35
30,35
30,35
30,35
30,35
30,35
66,71
66,71
0,5
30,35
30,35
30,35
60,65
30,35
30,35
66,71
66,71
30,35
66,71
66,71
30,35
30,35
66,71
66,71
30,35
30,35
66,71
66,71
30,35
66,71
66,71
30,35
66,71
45,50
30,35
30,35
121,126
30,35
30,35
30,35
30,35
30,35
30,35
30,35
30,35
4,9
30,35
30,35
30,35
30,35
30,35
30,35
30,35
30,35
30,35
30,35
30,35
30,35
30,35
30,35
30,35
30,35
30,35
30,35
30,35
18,23
30,35
30,35
20,25
30,35
30,35
30,35
30,35
30,35
30,35
30,35
30,35
30,35
30,35
30,35
30,35
30,35
30,35
30,35
30,35
30,35
30,35
30,35
30,35
30,35
30,35
30,35
30,35
30,35
30,35
30,35
30,35
30,35
60,65
30,35
30,35
30,35
30,35
30,35
30,35
30,35
47,52
30,35
30,35
30,35
30,35
30,35
30,35
30,35
30,35
30,35
30,35
30,35
30,35
30,35
30,35
30,35
30,35
30,35
30,35
30,35
30,35
84,89
30,35
30,35
30,35
30,35
30,35
30,35
30,35
30,35
30,35
30,35
30,35
10,15
30,35
30,35
30,35
30,35
30,35
30,35
30,35
30,35
30,35
30,35
30,35
29,34
30,35
30,35
30,35
30,35
30,35
30,35
30,35
30,35
30,35
30,35
30,35
30,35
30,35
30,35
30,35
30,35
30,35
30,35
30,35
30,35
30,35
30,35
30,35
30,35
58,63
30,35
30,35
30,35
30,35
30,35
30,35
29,34
30,35
30,35
30,35
30,35
30,35
30,35
30,35
30,35
30,35
30,35
30,35
30,35
4,9
30,35
30,35
30,35
30,35
30,35
30,35
30,35
30,35
30,35
30,35
30,35
30,35
30,35
30,35
30,35
10,15
30,35
30,35
30,35
30,35
30,35
30,35
30,35
30,35
30,35
30,35
30,35
30,35
30,35
30,35
30,35
30,35
30,35
30,35
30,35
30,35
30,35
30,35
30,35
30,35
30,35
30,35
30,35
30,35
30,35
30,35
30,35
30,35
30,35
30,35
30,35
30,35
30,35
30,35
30,35
30,35
30,35
30,35
30,35
30,35
30,35
30,35
30,35
30,35
30,35
30,35
30,35
30,35
30,35
30,35
30,35
30,35
30,35
30,35
30,35
30,35
30,35
30,35
30,35
30,35
30,35
30,35
30,35
30,35
30,35
30,35
30,35
30,35
30,35
30,35
30,35
30,35
30,35
19,24
86,91
66,71
18,23
85,90
61,66
121,126
85,90
4,9
85,90
39,44
90,95
13,18
77,82
49,54
85,90
77,82
77,82
55,60
77,82
54,59
23,28
68,73
24,29
81,86
4,9
31,36
85,90
77,82
18,23
31,36
85,90
121,126
23,28
52,57
27,32
70,75
85,90
85,90
85,90
85,90
85,90
85,90
16,21
77,82
85,90
4,9
85,90
85,90
4,9
85,90
17,22
85,90
31,36
54,59
121,126
121,126
4,9
17,22
17,22
85,90
17,22
18,23
4,9
85,90
85,90
4,9
4,9
4,9
121,126
77,82
53,58
85,90
85,90
85,90
85,90
85,90
4,9
50,55
68,73
29,34
4,9
85,90
85,90
13,18
85,90
85,90
85,90
85,90
17,22
85,90
85,90
85,90
23,28
19,24
85,90
85,90
85,90
85,90
13,18
68,73
17,22
19,24
103,108
17,22
4,9
32,37
13,18
4,9
4,9
50,55
88,93
4,9
77,82
50,55
77,82
40,45
13,18
92,97
0,5
13,18
35,40
37,42
77,82
77,82
69,74
50,55
4,9
32,37
19,24
23,28
19,24
95,100
30,35
47,52
23,28
121,126
30,35
23,28
23,28
23,28
30,35
23,28
23,28
44,49
23,28
0,5
36,41
66,71
4,9
16,21
11,16
4,9
28,33
20,25
77,82
22,27
99,104
46,51
82,87
38,43
15,20
81,86
14,19
17,22
12,17
4,9
28,33
13,18
4,9
17,22
77,82
17,22
13,18
50,55
4,9
4,9
121,126
4,9
4,9
4,9
4,9
17,22
30,35
28,33
50,55
41,46
17,22
32,37
77,82
92,97
77,82
89,94
17,22
4,9
105,110
121,126
30,35
18,23
65,70
77,82
4,9
100,105
0,5
77,82
17,22
17,22
105,110
122,127
35,40
17,22
17,22
17,22
5,10
32,37
61,66
15,20
48,53
17,22
17,22
17,22
17,22
17,22
17,22
77,82
21,26
119,124
119,124
35,40
17,22
17,22
77,82
23,28
27,32
121,126
45,50
106,111
77,82
17,22
77,82
35,40
77,82
17,22
12,17
56,61
17,22
77,82
17,22
17,22
77,82
16,21
17,22
119,124
17,22
17,22
35,40
17,22
35,40
17,22
17,22
22,27
58,63
23,28
17,22
17,22
35,40
105,110
17,22
4,9
35,40
18,23
15,20
126,131
105,110
105,110
105,110
44,49
77,82
105,110
105,110
4,9
77,82
35,40
86,91
4,9
35,40
52,57
78,83
30,35
77,82
17,22
35,40
35,40
96,101
60,65
58,63
35,40
35,40
77,82
35,40
35,40
77,82
35,40
80,85
35,40
35,40
17,22
44,49
77,82
77,82
21,26
77,82
4,9
77,82
77,82
77,82
77,82
77,82
77,82
21,26
77,82
77,82
77,82
77,82
77,82
77,82
121,126
77,82
21,26
77,82
23,28
21,26
77,82
21,26
77,82
30,35
77,82
77,82
77,82
77,82
21,26
77,82
21,26
42,47
77,82
77,82
21,26
126,131
59,64
77,82
77,82
77,82
77,82
7,12
77,82
77,82
77,82
77,82
77,82
77,82
77,82
77,82
77,82
77,82
77,82
116,121
77,82
77,82
77,82
77,82
77,82
14,19
77,82
77,82
77,82
30,35
77,82
77,82
77,82
77,82
77,82
16,21
77,82
77,82
57,62
21,26
77,82
64,69
77,82
77,82
21,26
77,82
77,82
21,26
77,82
77,82
77,82
77,82
100,105
77,82
77,82
21,26
77,82
77,82
21,26
77,82
0,5
77,82
77,82
77,82
77,82
77,82
77,82
77,82
77,82
77,82
77,82
77,82
77,82
0,5
77,82
77,82
77,82
77,82
77,82
77,82
77,82
77,82
77,82
77,82
77,82
77,82
77,82
77,82
77,82
77,82
77,82
77,82
77,82
77,82
77,82
77,82
77,82
77,82
77,82
68,73
118,123
4,9
56,61
104,109
103,108
20,25
7,12
4,9
1,6
20,25
40,45
49,54
108,113
104,109
23,28
56,61
23,28
31,36
23,28
46,51
6,11
33,38
63,68
37,42
28,33
15,20
40,45
18,23
22,27
87,92
90,95
21,26
4,9
81,86
13,18
50,55
37,42
31,36
20,25
100,105
100,105
121,126
43,48
16,21
46,51
33,38
16,21
26,31
77,82
48,53
20,25
22,27
13,18
20,25
68,73
32,37
38,43
40,45
45,50
12,17
12,17
0,5
36,41
49,54
58,63
50,55
51,56
56,61
48,53
58,63
21,26
115,120
18,23
35,40
13,18
89,94
18,23
55,60
21,26
90,95
21,26
21,26
77,82
49,54
7,12
29,34
4,9
21,26
65,70
80,85
18,23
77,82
58,63
21,26
49,54
55,60
44,49
49,54
18,23
30,35
51,56
96,101
49,54
4,9
49,54
36,41
65,70
18,23
22,27
20,25
92,97
49,54
49,54
49,54
44,49
34,39
49,54
49,54
49,54
24,29
4,9
49,54
49,54
24,29
77,82
49,54
49,54
20,25
36,41
58,63
40,45
13,18
53,58
13,18
4,9
66,71
32,37
22,27
62,67
122,127
54,59
78,83
20,25
30,35
16,21
30,35
13,18
33,38
57,62
10,15
49,54
13,18
18,23
4,9
41,46
13,18
16,21
4,9
27,32
13,18
18,23
13,18
16,21
18,23
13,18
13,18
13,18
56,61
16,21
4,9
21,26
21,26
18,23
5,10
4,9
41,46
13,18
13,18
13,18
0,5
22,27
18,23
58,63
41,46
13,18
22,27
13,18
1,6
43,48
0,5
0,5
41,46
18,23
13,18
4,9
11,16
7,12
20,25
23,28
13,18
36,41
13,18
4,9
20,25
17,22
18,23
4,9
7,12
4,9
9,14
9,14
70,75
13,18
13,18
68,73
13,18
4,9
13,18
18,23
18,23
4,9
18,23
13,18
4,9
41,46
21,26
13,18
16,21
18,23
4,9
119,124
50,55
18,23
119,124
13,18
119,124
13,18
13,18
13,18
13,18
41,46
30,35
66,71
19,24
39,44
22,27
13,18
71,76
13,18
13,18
13,18
66,71
21,26
21,26
18,23
18,23
41,46
93,98
13,18
13,18
18,23
23,28
27,32
13,18
48,53
91,96
27,32
18,23
13,18
4,9
18,23
18,23
13,18
82,87
13,18
99,104
18,23
18,23
18,23
22,27
13,18
21,26
21,26
13,18
22,27
22,27
21,26
28,33
18,23
18,23
13,18
13,18
21,26
36,41
13,18
22,27
18,23
22,27
18,23
13,18
18,23
70,75
18,23
18,23
18,23
55,60
4,9
51,56
20,25
4,9
7,12
51,56
43,48
51,56
81,86
5,10
60,65
51,56
80,85
16,21
52,57
34,39
36,41
25,30
60,65
24,29
34,39
76,81
25,30
34,39
58,63
30,35
71,76
20,25
80,85
76,81
34,39
38,43
25,30
25,30
47,52
60,65
34,39
14,19
60,65
34,39
4,9
42,47
97,102
51,56
51,56
109,114
59,64
51,56
34,39
51,56
34,39
96,101
8,13
65,70
34,39
34,39
34,39
25,30
42,47
42,47
34,39
35,40
51,56
34,39
14,19
14,19
4,9
34,39
60,65
33,38
60,65
51,56
16,21
34,39
29,34
48,53
35,40
51,56
34,39
34,39
34,39
34,39
34,39
70,75
54,59
51,56
14,19
31,36
34,39
34,39
8,13
34,39
34,39
46,51
14,19
34,39
73,78
33,38
34,39
33,38
34,39
34,39
92,97
93,98
73,78
33,38
34,39
34,39
51,56
34,39
60,65
88,93
34,39
34,39
34,39
34,39
34,39
34,39
34,39
34,39
34,39
34,39
51,56
34,39
34,39
34,39
34,39
34,39
34,39
76,81
34,39
34,39
60,65
34,39
34,39
34,39
34,39
30,35
34,39
34,39
34,39
34,39
34,39
34,39
34,39
34,39
34,39
34,39
16,21
51,56
34,39
34,39
34,39
34,39
34,39
34,39
34,39
34,39
34,39
34,39
34,39
34,39
34,39
34,39
34,39
34,39
34,39
67,72
34,39
34,39
34,39
34,39
34,39
34,39
34,39
34,39
14,19
66,71
53,58
51,56
27,32
60,65
95,100
51,56
4,9
51,56
15,20
51,56
51,56
15,20
4,9
27,32
51,56
51,56
30,35
51,56
51,56
51,56
51,56
51,56
50,55
60,65
51,56
4,9
4,9
31,36
51,56
51,56
4,9
4,9
51,56
51,56
51,56
37,42
45,50
51,56
61,66
51,56
33,38
51,56
79,84
26,31
8,13
51,56
79,84
51,56
51,56
33,38
20,25
60,65
84,89
30,35
20,25
39,44
60,65
51,56
30,35
51,56
51,56
30,35
7,12
45,50
51,56
4,9
7,12
51,56
51,56
30,35
51,56
51,56
30,35
30,35
4,9
7,12
51,56
51,56
51,56
7,12
51,56
96,101
51,56
24,29
51,56
51,56
51,56
51,56
51,56
51,56
51,56
51,56
51,56
51,56
51,56
51,56
51,56
51,56
51,56
51,56
51,56
51,56
51,56
51,56
51,56
51,56
51,56
51,56
3,8
51,56
51,56
51,56
51,56
51,56
51,56
51,56
51,56
51,56
51,56
51,56
58,63
51,56
51,56
51,56
51,56
51,56
58,63
51,56
4,9
13,18
71,76
71,76
22,27
13,18
13,18
66,71
13,18
4,9
13,18
13,18
13,18
50,55
65,70
13,18
13,18
4,9
45,50
4,9
13,18
71,76
19,24
4,9
13,18
13,18
13,18
13,18
18,23
4,9
13,18
4,9
49,54
13,18
13,18
49,54
13,18
71,76
13,18
49,54
71,76
43,48
4,9
5,10
13,18
23,28
13,18
4,9
49,54
13,18
13,18
4,9
46,51
4,9
28,33
4,9
4,9
13,18
4,9
71,76
4,9
13,18
13,18
71,76
13,18
13,18
13,18
23,28
13,18
13,18
71,76
13,18
71,76
13,18
13,18
13,18
13,18
13,18
13,18
71,76
109,114
13,18
13,18
13,18
13,18
71,76
9,14
71,76
71,76
13,18
71,76
13,18
13,18
13,18
71,76
71,76
71,76
13,18
71,76
13,18
71,76
71,76
13,18
71,76
0,5
71,76
71,76
71,76
64,69
71,76
71,76
71,76
71,76
71,76
71,76
71,76
71,76
15,20
71,76
71,76
71,76
4,9
71,76
71,76
71,76
64,69
71,76
94,99
71,76
71,76
71,76
71,76
71,76
71,76
71,76
71,76
71,76
71,76
84,89
71,76
71,76
71,76
71,76
71,76
71,76
71,76
71,76
71,76
71,76
71,76
71,76
71,76
73,78
71,76
71,76
71,76
71,76
71,76
71,76
71,76
71,76
59,64
71,76
71,76
71,76
71,76
71,76
71,76
71,76
71,76
71,76
71,76
71,76
71,76
71,76
71,76
71,76
71,76
71,76
58,63
49,54
69,74
30,35
60,65
38,43
55,60
4,9
69,74
28,33
45,50
45,50
15,20
38,43
57,62
94,99
38,43
33,38
17,22
39,44
4,9
23,28
46,51
31,36
1,6
21,26
8,13
60,65
86,91
58,63
40,45
57,62
34,39
21,26
21,26
32,37
22,27
51,56
100,105
74,79
20,25
52,57
39,44
64,69
23,28
4,9
114,119
62,67
114,119
63,68
21,26
32,37
49,54
4,9
32,37
52,57
15,20
104,109
26,31
54,59
52,57
56,61
36,41
20,25
24,29
12,17
64,69
62,67
40,45
54,59
17,22
54,59
54,59
39,44
21,26
10,15
22,27
60,65
126,131
110,115
54,59
39,44
4,9
4,9
4,9
60,65
60,65
39,44
36,41
28,33
60,65
60,65
60,65
60,65
60,65
39,44
75,80
58,63
22,27
26,31
58,63
47,52
13,18
4,9
60,65
93,98
59,64
12,17
81,86
7,12
7,12
4,9
44,49
21,26
58,63
63,68
66,71
4,9
18,23
26,31
63,68
63,68
47,52
49,54
38,43
37,42
82,87
32,37
60,65
79,84
48,53
21,26
98,103
34,39
40,45
92,97
22,27
62,67
20,25
4,9
61,66
62,67
46,51
60,65
62,67
76,81
4,9
24,29
4,9
97,102
62,67
50,55
62,67
49,54
61,66
62,67
62,67
62,67
35,40
59,64
62,67
43,48
106,111
24,29
39,44
62,67
25,30
116,121
21,26
62,67
62,67
92,97
62,67
62,67
62,67
6,11
62,67
67,72
44,49
21,26
28,33
62,67
62,67
60,65
62,67
42,47
23,28
0,5
64,69
83,88
18,23
92,97
63,68
4,9
108,113
47,52
62,67
30,35
92,97
56,61
62,67
62,67
8,13
92,97
4,9
75,80
18,23
24,29
62,67
92,97
61,66
32,37
4,9
62,67
21,26
71,76
87,92
76,81
1,6
62,67
4,9
85,90
99,104
14,19
13,18
4,9
62,67
121,126
4,9
21,26
29,34
45,50
4,9
4,9
27,32
62,67
4,9
61,66
70,75
4,9
4,9
121,126
4,9
107,112
62,67
61,66
21,26
121,126
61,66
17,22
25,30
4,9
62,67
4,9
61,66
62,67
4,9
4,9
61,66
61,66
40,45
21,26
61,66
21,26
62,67
67,72
54,59
37,42
62,67
21,26
7,12
69,74
70,75
21,26
52,57
21,26
21,26
15,20
54,59
66,71
62,67
21,26
30,35
62,67
21,26
62,67
0,5
34,39
57,62
21,26
92,97
32,37
21,26
21,26
21,26
99,104
60,65
21,26
21,26
37,42
21,26
21,26
62,67
21,26
16,21
87,92
62,67
21,26
21,26
59,64
82,87
21,26
21,26
21,26
21,26
21,26
21,26
21,26
62,67
62,67
21,26
21,26
21,26
21,26
62,67
4,9
21,26
4,9
20,25
62,67
20,25
20,25
62,67
61,66
62,67
91,96
62,67
0,5
0,5
62,67
62,67
77,82
15,20
15,20
15,20
0,5
62,67
21,26
42,47
62,67
50,55
70,75
80,85
62,67
21,26
62,67
62,67
51,56
78,83
62,67
42,47
6,11
89,94
41,46
62,67
92,97
92,97
62,67
62,67
7,12
92,97
62,67
62,67
62,67
51,56
7,12
62,67
63,68
63,68
63,68
62,67
62,67
62,67
92,97
63,68
62,67
62,67
62,67
62,67
32,37
92,97
62,67
62,67
62,67
62,67
62,67
20,25
62,67
26,31
62,67
62,67
62,67
62,67
62,67
73,78
62,67
74,79
7,12
109,114
86,91
75,80
62,67
4,9
62,67
38,43
62,67
32,37
62,67
5,10
62,67
33,38
62,67
62,67
62,67
62,67
49,54
63,68
13,18
62,67
4,9
62,67
104,109
62,67
62,67
62,67
62,67
62,67
13,18
62,67
62,67
17,22
62,67
62,67
62,67
17,22
62,67
44,49
22,27
57,62
57,62
117,122
44,49
36,41
34,39
81,86
0,5
61,66
4,9
4,9
44,49
62,67
27,32
60,65
46,51
41,46
35,40
59,64
4,9
22,27
113,118
113,118
8,13
93,98
48,53
66,71
44,49
0,5
61,66
22,27
4,9
4,9
13,18
61,66
44,49
70,75
44,49
61,66
44,49
61,66
61,66
102,107
61,66
60,65
61,66
61,66
61,66
61,66
61,66
61,66
61,66
61,66
61,66
44,49
44,49
61,66
45,50
44,49
61,66
41,46
20,25
18,23
50,55
31,36
36,41
36,41
28,33
79,84
44,49
0,5
100,105
56,61
61,66
61,66
61,66
39,44
21,26
61,66
81,86
29,34
27,32
26,31
27,32
37,42
61,66
22,27
36,41
37,42
56,61
12,17
48,53
21,26
17,22
37,42
97,102
16,21
32,37
48,53
97,102
71,76
13,18
16,21
95,100
95,100
25,30
0,5
70,75
24,29
4,9
23,28
70,75
70,75
70,75
101,106
75,80
5,10
34,39
17,22
67,72
66,71
99,104
36,41
80,85
38,43
7,12
0,5
70,75
4,9
22,27
7,12
44,49
27,32
25,30
70,75
22,27
114,119
4,9
70,75
70,75
56,61
70,75
22,27
56,61
79,84
87,92
22,27
4,9
35,40
22,27
22,27
4,9
106,111
4,9
34,39
82,87
52,57
86,91
37,42
73,78
39,44
69,74
14,19
45,50
27,32
88,93
34,39
17,22
4,9
84,89
63,68
68,73
24,29
61,66
49,54
79,84
113,118
19,24
4,9
32,37
83,88
75,80
13,18
86,91
16,21
20,25
88,93
4,9
5,10
63,68
30,35
4,9
92,97
32,37
70,75
39,44
4,9
15,20
4,9
69,74
24,29
62,67
60,65
52,57
44,49
4,9
42,47
31,36
37,42
14,19
41,46
98,103
109,114
98,103
119,124
4,9
5,10
52,57
95,100
109,114
84,89
92,97
60,65
77,82
47,52
27,32
60,65
15,20
4,9
4,9
31,36
10,15
60,65
4,9
25,30
19,24
45,50
4,9
4,9
4,9
4,9
51,56
4,9
58,63
4,9
38,43
67,72
4,9
44,49
86,91
44,49
44,49
50,55
102,107
44,49
44,49
24,29
63,68
21,26
43,48
62,67
63,68
16,21
113,118
96,101
16,21
71,76
78,83
61,66
4,9
100,105
92,97
29,34
16,21
13,18
0,5
46,51
21,26
4,9
34,39
17,22
47,52
15,20
55,60
11,16
83,88
29,34
41,46
18,23
36,41
16,21
39,44
94,99
40,45
87,92
1,6
20,25
87,92
21,26
72,77
59,64
38,43
34,39
87,92
26,31
114,119
95,100
0,5
87,92
11,16
68,73
53,58
26,31
26,31
100,105
59,64
35,40
104,109
34,39
62,67
4,9
4,9
62,67
24,29
47,52
4,9
23,28
4,9
62,67
29,34
23,28
62,67
4,9
4,9
16,21
0,5
4,9
61,66
27,32
41,46
66,71
18,23
34,39
62,67
62,67
62,67
3,8
4,9
0,5
104,109
19,24
4,9
17,22
39,44
60,65
66,71
4,9
23,28
61,66
42,47
42,47
23,28
20,25
104,109
4,9
4,9
61,66
4,9
104,109
104,109
92,97
50,55
61,66
61,66
61,66
61,66
61,66
4,9
45,50
62,67
32,37
85,90
12,17
52,57
28,33
16,21
57,62
28,33
89,94
3,8
35,40
27,32
54,59
4,9
0,5
0,5
37,42
45,50
32,37
105,110
76,81
36,41
16,21
116,121
16,21
51,56
51,56
51,56
36,41
7,12
76,81
40,45
16,21
119,124
50,55
32,37
60,65
4,9
119,124
108,113
100,105
92,97
85,90
16,21
116,121
116,121
35,40
33,38
68,73
103,108
79,84
56,61
25,30
108,113
103,108
116,121
39,44
23,28
116,121
18,23
106,111
79,84
92,97
16,21
61,66
61,66
16,21
44,49
116,121
78,83
61,66
119,124
95,100
116,121
116,121
61,66
61,66
32,37
60,65
49,54
20,25
61,66
37,42
20,25
37,42
33,38
18,23
47,52
61,66
16,21
