23,29
62,68
62,68
62,68
62,68
62,68
62,68
23,29
62,68
62,68
62,68
23,29
62,68
62,68
62,68
62,68
62,68
23,29
62,68
62,68
23,29
62,68
23,29
77,83
62,68
62,68
62,68
62,68
23,29
62,68
23,29
62,68
62,68
62,68
62,68
62,68
62,68
62,68
62,68
62,68
62,68
23,29
23,29
62,68
62,68
62,68
61,67
62,68
62,68
62,68
62,68
62,68
23,29
62,68
62,68
62,68
77,83
62,68
62,68
62,68
62,68
62,68
62,68
62,68
21,27
23,29
62,68
23,29
62,68
62,68
23,29
62,68
77,83
62,68
23,29
62,68
62,68
0,6
62,68
62,68
62,68
62,68
62,68
62,68
23,29
5,11
23,29
62,68
62,68
62,68
62,68
62,68
23,29
23,29
62,68
62,68
27,33
62,68
62,68
62,68
62,68
62,68
62,68
23,29
62,68
23,29
62,68
62,68
4,10
62,68
62,68
62,68
62,68
62,68
62,68
23,29
62,68
62,68
18,24
62,68
23,29
62,68
62,68
62,68
62,68
62,68
62,68
23,29
62,68
62,68
0,6
62,68
79,85
62,68
62,68
62,68
62,68
62,68
62,68
23,29
62,68
62,68
62,68
62,68
62,68
62,68
23,29
85,91
62,68
62,68
62,68
19,25
19,25
19,25
62,68
21,27
62,68
0,6
19,25
19,25
20,26
19,25
17,23
20,26
19,25
19,25
4,10
19,25
23,29
20,26
10,16
62,68
23,29
19,25
19,25
26,32
20,26
20,26
5,11
0,6
62,68
23,29
23,29
20,26
23,29
10,16
92,98
23,29
20,26
38,44
23,29
23,29
23,29
23,29
44,50
23,29
23,29
23,29
23,29
23,29
0,6
43,49
28,34
20,26
23,29
62,68
49,55
25,31
39,45
23,29
20,26
40,46
83,89
29,35
39,45
25,31
40,46
20,26
49,55
31,37
16,22
0,6
22,28
25,31
5,11
21,27
62,68
62,68
41,47
0,6
23,29
23,29
23,29
39,45
23,29
62,68
30,36
18,24
23,29
62,68
23,29
62,68
12,18
40,46
23,29
70,76
40,46
12,18
11,17
11,17
28,34
12,18
36,42
23,29
12,18
40,46
10,16
4,10
4,10
40,46
23,29
0,6
23,29
19,25
10,16
10,16
5,11
54,60
111,117
10,16
37,43
54,60
26,32
26,32
26,32
26,32
23,29
16,22
54,60
19,25
62,68
16,22
10,16
1,7
20,26
16,22
23,29
23,29
23,29
29,35
0,6
16,22
10,16
18,24
17,23
16,22
18,24
39,45
20,26
18,24
20,26
18,24
18,24
39,45
18,24
23,29
59,65
23,29
18,24
77,83
20,26
10,16
17,23
5,11
20,26
5,11
16,22
23,29
73,79
16,22
25,31
62,68
10,16
64,70
64,70
64,70
64,70
64,70
62,68
64,70
39,45
16,22
65,71
0,6
39,45
10,16
29,35
10,16
30,36
39,45
0,6
39,45
39,45
10,16
16,22
10,16
53,59
82,88
39,45
10,16
23,29
62,68
39,45
16,22
6,12
10,16
16,22
56,62
17,23
16,22
16,22
4,10
4,10
16,22
39,45
68,74
101,107
16,22
16,22
16,22
16,22
21,27
62,68
39,45
16,22
16,22
12,18
62,68
23,29
16,22
18,24
23,29
23,29
39,45
35,41
16,22
9,15
16,22
23,29
16,22
16,22
62,68
62,68
12,18
0,6
13,19
39,45
23,29
39,45
62,68
39,45
20,26
5,11
63,69
21,27
39,45
60,66
39,45
1,7
36,42
23,29
23,29
23,29
43,49
10,16
17,23
13,19
23,29
12,18
39,45
39,45
5,11
30,36
73,79
22,28
39,45
30,36
28,34
54,60
39,45
38,44
10,16
10,16
23,29
0,6
23,29
39,45
23,29
21,27
23,29
0,6
17,23
35,41
3,9
42,48
39,45
39,45
130,136
24,30
13,19
37,43
39,45
34,40
21,27
63,69
30,36
46,52
42,48
46,52
38,44
30,36
17,23
30,36
5,11
39,45
46,52
32,38
1,7
39,45
0,6
25,31
39,45
39,45
62,68
62,68
23,29
17,23
39,45
25,31
39,45
17,23
34,40
39,45
17,23
39,45
23,29
39,45
39,45
9,15
39,45
46,52
39,45
39,45
39,45
17,23
41,47
23,29
42,48
39,45
39,45
62,68
23,29
39,45
26,32
17,23
37,43
30,36
43,49
63,69
39,45
17,23
130,136
83,89
39,45
32,38
38,44
39,45
62,68
39,45
31,37
39,45
39,45
39,45
39,45
31,37
39,45
42,48
39,45
30,36
37,43
17,23
47,53
16,22
39,45
9,15
46,52
39,45
39,45
31,37
39,45
39,45
17,23
39,45
77,83
39,45
39,45
17,23
23,29
31,37
10,16
39,45
39,45
39,45
39,45
10,16
39,45
39,45
39,45
39,45
39,45
39,45
39,45
39,45
43,49
39,45
17,23
31,37
7,13
62,68
29,35
66,72
23,29
23,29
41,47
25,31
37,43
15,21
62,68
23,29
23,29
62,68
62,68
16,22
16,22
16,22
16,22
49,55
23,29
23,29
62,68
42,48
7,13
23,29
62,68
25,31
47,53
49,55
23,29
24,30
30,36
64,70
42,48
42,48
42,48
25,31
23,29
29,35
62,68
23,29
42,48
0,6
4,10
23,29
42,48
23,29
10,16
25,31
25,31
62,68
25,31
25,31
25,31
15,21
0,6
25,31
10,16
40,46
64,70
23,29
4,10
21,27
63,69
23,29
11,17
79,85
25,31
10,16
62,68
25,31
39,45
62,68
25,31
62,68
5,11
17,23
37,43
5,11
5,11
5,11
5,11
113,119
113,119
26,32
37,43
113,119
113,119
111,117
13,19
112,118
19,25
113,119
62,68
37,43
113,119
113,119
37,43
111,117
5,11
37,43
20,26
16,22
5,11
113,119
113,119
0,6
20,26
42,48
113,119
37,43
16,22
13,19
5,11
11,17
113,119
16,22
19,25
62,68
36,42
0,6
23,29
0,6
42,48
113,119
0,6
113,119
113,119
113,119
27,33
113,119
113,119
113,119
13,19
13,19
23,29
113,119
26,32
113,119
113,119
25,31
52,58
62,68
84,90
12,18
9,15
4,10
4,10
7,13
0,6
111,117
113,119
9,15
113,119
0,6
113,119
113,119
5,11
113,119
113,119
113,119
62,68
119,125
113,119
22,28
113,119
113,119
113,119
113,119
113,119
113,119
113,119
8,14
113,119
113,119
113,119
111,117
113,119
113,119
113,119
113,119
113,119
113,119
113,119
111,117
113,119
113,119
37,43
113,119
113,119
113,119
113,119
113,119
113,119
113,119
113,119
113,119
113,119
113,119
113,119
0,6
113,119
113,119
113,119
113,119
113,119
113,119
4,10
101,107
0,6
0,6
0,6
29,35
24,30
119,125
4,10
26,32
26,32
26,32
5,11
56,62
30,36
5,11
30,36
39,45
62,68
124,130
5,11
5,11
54,60
1,7
12,18
56,62
21,27
30,36
119,125
41,47
41,47
65,71
41,47
130,136
5,11
15,21
5,11
23,29
12,18
27,33
57,63
119,125
91,97
40,46
10,16
57,63
62,68
9,15
37,43
38,44
56,62
97,103
97,103
37,43
5,11
65,71
119,125
41,47
119,125
37,43
79,85
31,37
14,20
0,6
100,106
0,6
40,46
20,26
20,26
27,33
4,10
119,125
15,21
14,20
14,20
31,37
14,20
14,20
26,32
71,77
37,43
119,125
37,43
21,27
24,30
4,10
23,29
82,88
56,62
62,68
37,43
3,9
21,27
36,42
65,71
52,58
23,29
26,32
25,31
21,27
25,31
22,28
1,7
65,71
45,51
10,16
39,45
25,31
37,43
119,125
23,29
10,16
73,79
25,31
56,62
39,45
60,66
39,45
35,41
39,45
5,11
52,58
40,46
3,9
25,31
5,11
21,27
21,27
21,27
21,27
119,125
23,29
119,125
23,29
0,6
0,6
0,6
20,26
26,32
0,6
62,68
0,6
23,29
62,68
21,27
46,52
44,50
20,26
20,26
89,95
20,26
0,6
62,68
58,64
23,29
0,6
78,84
78,84
41,47
41,47
46,52
23,29
37,43
26,32
37,43
62,68
37,43
13,19
62,68
37,43
62,68
37,43
37,43
62,68
37,43
62,68
62,68
62,68
4,10
62,68
62,68
119,125
62,68
62,68
12,18
62,68
119,125
62,68
10,16
37,43
37,43
16,22
37,43
4,10
12,18
39,45
31,37
18,24
20,26
26,32
23,29
20,26
4,10
15,21
46,52
22,28
23,29
20,26
119,125
25,31
26,32
26,32
20,26
20,26
10,16
0,6
37,43
5,11
1,7
9,15
119,125
126,132
5,11
6,12
21,27
37,43
42,48
119,125
23,29
21,27
78,84
57,63
98,104
22,28
20,26
69,75
119,125
33,39
26,32
119,125
119,125
37,43
71,77
0,6
119,125
37,43
37,43
32,38
119,125
37,43
37,43
119,125
71,77
119,125
25,31
119,125
119,125
52,58
52,58
52,58
119,125
62,68
98,104
98,104
70,76
4,10
119,125
14,20
23,29
119,125
0,6
38,44
34,40
119,125
119,125
119,125
119,125
19,25
119,125
37,43
37,43
62,68
65,71
19,25
119,125
10,16
119,125
37,43
119,125
19,25
119,125
19,25
119,125
74,80
19,25
17,23
119,125
119,125
119,125
62,68
23,29
119,125
119,125
119,125
119,125
5,11
119,125
37,43
119,125
15,21
119,125
25,31
119,125
119,125
15,21
119,125
119,125
119,125
119,125
119,125
119,125
119,125
119,125
119,125
119,125
119,125
119,125
119,125
119,125
119,125
119,125
119,125
119,125
119,125
23,29
119,125
102,108
24,30
4,10
3,9
37,43
37,43
47,53
47,53
6,12
14,20
36,42
37,43
37,43
9,15
39,45
19,25
79,85
19,25
19,25
37,43
37,43
37,43
4,10
13,19
20,26
37,43
125,131
37,43
37,43
37,43
37,43
37,43
37,43
50,56
5,11
37,43
25,31
66,72
37,43
37,43
56,62
68,74
20,26
68,74
68,74
69,75
68,74
68,74
37,43
68,74
25,31
0,6
68,74
20,26
125,131
20,26
5,11
68,74
50,56
0,6
62,68
0,6
59,65
43,49
50,56
29,35
32,38
48,54
16,22
109,115
35,41
32,38
64,70
23,29
8,14
62,68
18,24
37,43
50,56
0,6
21,27
21,27
67,73
63,69
64,70
37,43
49,55
67,73
23,29
63,69
32,38
50,56
25,31
50,56
50,56
74,80
37,43
37,43
23,29
37,43
37,43
37,43
37,43
37,43
15,21
37,43
3,9
18,24
23,29
37,43
50,56
37,43
35,41
37,43
37,43
50,56
15,21
37,43
17,23
62,68
67,73
4,10
15,21
50,56
15,21
50,56
0,6
67,73
67,73
128,134
17,23
70,76
51,57
69,75
64,70
49,55
17,23
17,23
17,23
17,23
17,23
17,23
17,23
17,23
50,56
17,23
17,23
32,38
17,23
50,56
17,23
63,69
17,23
0,6
13,19
50,56
50,56
125,131
64,70
50,56
88,94
66,72
14,20
95,101
1,7
54,60
63,69
0,6
8,14
50,56
66,72
36,42
23,29
8,14
66,72
66,72
66,72
66,72
64,70
95,101
71,77
54,60
50,56
50,56
46,52
75,81
74,80
47,53
0,6
69,75
48,54
66,72
50,56
13,19
14,20
66,72
66,72
4,10
50,56
64,70
23,29
23,29
66,72
66,72
66,72
69,75
14,20
4,10
69,75
27,33
25,31
47,53
9,15
13,19
66,72
66,72
14,20
66,72
50,56
36,42
27,33
50,56
66,72
13,19
50,56
27,33
27,33
62,68
13,19
13,19
0,6
5,11
14,20
28,34
8,14
19,25
47,53
0,6
99,105
27,33
37,43
8,14
44,50
0,6
99,105
25,31
20,26
47,53
42,48
69,75
125,131
19,25
78,84
51,57
50,56
64,70
83,89
47,53
50,56
47,53
54,60
15,21
64,70
47,53
19,25
50,56
62,68
37,43
18,24
125,131
19,25
47,53
10,16
38,44
0,6
25,31
39,45
84,90
45,51
125,131
5,11
19,25
50,56
130,136
19,25
20,26
62,68
19,25
5,11
47,53
19,25
19,25
19,25
19,25
19,25
62,68
19,25
125,131
19,25
84,90
23,29
5,11
47,53
47,53
4,10
117,123
45,51
50,56
69,75
0,6
25,31
132,138
45,51
4,10
56,62
117,123
69,75
47,53
5,11
45,51
37,43
35,41
69,75
47,53
62,68
47,53
69,75
27,33
4,10
69,75
108,114
64,70
50,56
108,114
87,93
23,29
37,43
35,41
69,75
37,43
37,43
66,72
37,43
62,68
4,10
20,26
69,75
50,56
62,68
69,75
0,6
50,56
18,24
0,6
12,18
50,56
4,10
70,76
50,56
49,55
38,44
50,56
30,36
69,75
99,105
44,50
69,75
62,68
125,131
6,12
37,43
16,22
38,44
99,105
50,56
118,124
83,89
69,75
53,59
4,10
0,6
37,43
99,105
23,29
69,75
16,22
51,57
52,58
99,105
70,76
118,124
63,69
62,68
69,75
42,48
61,67
62,68
30,36
96,102
65,71
62,68
0,6
99,105
133,139
0,6
63,69
36,42
36,42
104,110
62,68
21,27
23,29
50,56
62,68
99,105
0,6
125,131
69,75
62,68
99,105
50,56
86,92
62,68
62,68
69,75
64,70
58,64
50,56
69,75
97,103
37,43
50,56
38,44
37,43
37,43
69,75
84,90
25,31
0,6
69,75
23,29
4,10
36,42
50,56
53,59
50,56
41,47
69,75
41,47
84,90
50,56
64,70
41,47
41,47
50,56
69,75
84,90
125,131
41,47
69,75
52,58
33,39
80,86
84,90
69,75
65,71
89,95
59,65
10,16
8,14
62,68
70,76
41,47
69,75
50,56
125,131
38,44
67,73
67,73
50,56
69,75
69,75
26,32
28,34
64,70
70,76
125,131
25,31
125,131
70,76
69,75
62,68
69,75
67,73
125,131
50,56
50,56
50,56
50,56
69,75
63,69
50,56
69,75
69,75
16,22
37,43
125,131
125,131
125,131
50,56
69,75
125,131
67,73
125,131
69,75
0,6
69,75
61,67
38,44
50,56
52,58
52,58
0,6
5,11
23,29
20,26
29,35
17,23
18,24
38,44
18,24
13,19
1,7
1,7
6,12
6,12
21,27
21,27
94,100
112,118
20,26
37,43
20,26
78,84
25,31
5,11
39,45
25,31
38,44
10,16
20,26
19,25
0,6
25,31
40,46
0,6
25,31
5,11
40,46
29,35
0,6
0,6
63,69
40,46
47,53
60,66
40,46
16,22
23,29
21,27
7,13
38,44
1,7
21,27
72,78
5,11
16,22
16,22
0,6
38,44
24,30
7,13
0,6
0,6
74,80
10,16
0,6
99,105
21,27
58,64
55,61
12,18
0,6
0,6
55,61
86,92
14,20
100,106
0,6
45,51
25,31
0,6
24,30
49,55
19,25
30,36
18,24
0,6
14,20
0,6
66,72
11,17
21,27
18,24
1,7
37,43
0,6
30,36
50,56
0,6
2,8
0,6
0,6
83,89
113,119
48,54
25,31
67,73
54,60
13,19
29,35
1,7
5,11
7,13
12,18
1,7
0,6
1,7
37,43
37,43
81,87
107,113
12,18
18,24
64,70
3,9
22,28
30,36
107,113
107,113
21,27
16,22
63,69
5,11
80,86
63,69
5,11
17,23
71,77
7,13
62,68
17,23
50,56
0,6
99,105
15,21
0,6
56,62
36,42
77,83
91,97
3,9
3,9
4,10
25,31
74,80
9,15
49,55
37,43
25,31
50,56
0,6
58,64
14,20
5,11
107,113
25,31
62,68
107,113
25,31
25,31
8,14
25,31
60,66
76,82
100,106
60,66
62,68
60,66
60,66
4,10
7,13
7,13
25,31
66,72
12,18
1,7
45,51
25,31
3,9
15,21
25,31
5,11
15,21
107,113
29,35
28,34
77,83
91,97
28,34
15,21
50,56
63,69
4,10
63,69
14,20
15,21
28,34
34,40
29,35
15,21
15,21
26,32
15,21
47,53
50,56
15,21
84,90
33,39
95,101
15,21
15,21
15,21
107,113
55,61
22,28
59,65
19,25
53,59
15,21
14,20
14,20
45,51
1,7
45,51
8,14
4,10
21,27
49,55
14,20
99,105
14,20
68,74
0,6
12,18
50,56
18,24
107,113
66,72
5,11
58,64
74,80
29,35
26,32
18,24
18,24
5,11
10,16
12,18
28,34
18,24
109,115
49,55
21,27
21,27
28,34
15,21
9,15
23,29
74,80
84,90
107,113
72,78
2,8
4,10
74,80
18,24
5,11
74,80
74,80
74,80
74,80
58,64
44,50
19,25
48,54
74,80
58,64
37,43
107,113
26,32
16,22
40,46
10,16
23,29
58,64
18,24
19,25
58,64
39,45
107,113
28,34
36,42
18,24
58,64
39,45
107,113
110,116
29,35
65,71
18,24
23,29
14,20
14,20
18,24
18,24
107,113
107,113
4,10
18,24
18,24
18,24
0,6
62,68
90,96
51,57
65,71
47,53
47,53
26,32
64,70
23,29
50,56
9,15
107,113
19,25
29,35
107,113
63,69
107,113
11,17
107,113
107,113
19,25
50,56
26,32
68,74
31,37
46,52
14,20
29,35
9,15
21,27
19,25
4,10
14,20
19,25
0,6
19,25
19,25
6,12
0,6
32,38
50,56
0,6
33,39
0,6
107,113
0,6
49,55
0,6
22,28
43,49
107,113
26,32
36,42
70,76
69,75
102,108
22,28
107,113
52,58
62,68
62,68
97,103
66,72
0,6
97,103
97,103
0,6
82,88
50,56
74,80
22,28
74,80
51,57
125,131
4,10
74,80
58,64
12,18
125,131
9,15
50,56
22,28
0,6
12,18
107,113
12,18
71,77
14,20
9,15
17,23
28,34
13,19
101,107
12,18
0,6
19,25
44,50
44,50
22,28
38,44
29,35
5,11
10,16
62,68
5,11
22,28
5,11
29,35
40,46
25,31
12,18
28,34
20,26
47,53
25,31
65,71
5,11
20,26
20,26
0,6
0,6
0,6
0,6
50,56
12,18
0,6
12,18
29,35
12,18
108,114
12,18
107,113
12,18
12,18
7,13
12,18
12,18
12,18
10,16
12,18
12,18
57,63
12,18
12,18
0,6
31,37
107,113
41,47
19,25
27,33
20,26
0,6
19,25
10,16
20,26
20,26
15,21
20,26
20,26
20,26
19,25
27,33
68,74
0,6
19,25
20,26
5,11
25,31
11,17
0,6
6,12
104,110
0,6
40,46
40,46
45,51
74,80
14,20
73,79
102,108
21,27
0,6
39,45
32,38
58,64
14,20
44,50
48,54
19,25
16,22
19,25
24,30
12,18
58,64
24,30
19,25
37,43
9,15
19,25
19,25
17,23
19,25
19,25
35,41
19,25
19,25
19,25
19,25
19,25
19,25
19,25
19,25
19,25
19,25
3,9
0,6
4,10
0,6
11,17
20,26
51,57
75,81
63,69
0,6
1,7
98,104
1,7
22,28
12,18
62,68
1,7
0,6
1,7
72,78
22,28
1,7
5,11
1,7
1,7
20,26
23,29
21,27
1,7
9,15
10,16
6,12
64,70
0,6
21,27
21,27
0,6
75,81
31,37
35,41
19,25
66,72
1,7
33,39
21,27
12,18
64,70
5,11
13,19
88,94
121,127
74,80
93,99
5,11
93,99
93,99
52,58
20,26
22,28
72,78
5,11
31,37
5,11
14,20
120,126
0,6
65,71
5,11
20,26
4,10
14,20
19,25
20,26
57,63
19,25
5,11
92,98
103,109
52,58
92,98
29,35
14,20
25,31
25,31
57,63
57,63
25,31
12,18
21,27
5,11
0,6
28,34
44,50
75,81
54,60
48,54
1,7
14,20
26,32
5,11
4,10
32,38
30,36
12,18
14,20
13,19
28,34
0,6
71,77
51,57
67,73
70,76
6,12
0,6
42,48
10,16
38,44
40,46
41,47
14,20
18,24
67,73
51,57
13,19
99,105
74,80
99,105
16,22
57,63
51,57
72,78
68,74
0,6
26,32
12,18
27,33
14,20
26,32
21,27
31,37
12,18
9,15
12,18
12,18
39,45
53,59
53,59
18,24
39,45
23,29
20,26
19,25
55,61
56,62
35,41
54,60
0,6
51,57
68,74
14,20
12,18
12,18
31,37
12,18
12,18
47,53
17,23
12,18
19,25
8,14
12,18
11,17
26,32
13,19
20,26
12,18
12,18
12,18
12,18
23,29
17,23
27,33
12,18
12,18
22,28
17,23
40,46
3,9
16,22
46,52
20,26
46,52
26,32
46,52
38,44
34,40
57,63
20,26
46,52
20,26
28,34
8,14
14,20
26,32
19,25
5,11
49,55
30,36
12,18
42,48
14,20
47,53
20,26
20,26
28,34
14,20
14,20
14,20
14,20
62,68
26,32
30,36
14,20
14,20
14,20
20,26
50,56
35,41
24,30
14,20
17,23
19,25
51,57
0,6
66,72
70,76
17,23
17,23
13,19
43,49
0,6
46,52
26,32
46,52
86,92
80,86
46,52
36,42
0,6
10,16
19,25
16,22
12,18
26,32
70,76
10,16
63,69
35,41
71,77
51,57
26,32
6,12
16,22
7,13
50,56
76,82
19,25
23,29
20,26
10,16
19,25
70,76
63,69
11,17
27,33
9,15
5,11
68,74
51,57
28,34
51,57
55,61
112,118
21,27
68,74
45,51
51,57
11,17
64,70
51,57
52,58
68,74
41,47
71,77
51,57
22,28
19,25
13,19
13,19
35,41
38,44
20,26
27,33
70,76
10,16
12,18
12,18
60,66
62,68
14,20
54,60
6,12
7,13
28,34
28,34
11,17
67,73
82,88
51,57
0,6
14,20
14,20
70,76
19,25
35,41
25,31
14,20
34,40
78,84
20,26
51,57
70,76
19,25
70,76
15,21
22,28
26,32
67,73
19,25
28,34
56,62
120,126
70,76
14,20
14,20
53,59
38,44
20,26
20,26
70,76
25,31
22,28
0,6
65,71
84,90
74,80
0,6
0,6
0,6
0,6
19,25
70,76
56,62
70,76
14,20
22,28
19,25
19,25
70,76
59,65
0,6
70,76
33,39
35,41
70,76
70,76
19,25
67,73
68,74
70,76
0,6
70,76
70,76
19,25
70,76
70,76
10,16
70,76
70,76
10,16
58,64
70,76
0,6
70,76
26,32
70,76
70,76
7,13
26,32
7,13
53,59
70,76
69,75
51,57
14,20
70,76
70,76
70,76
70,76
70,76
70,76
10,16
91,97
38,44
33,39
5,11
30,36
33,39
30,36
17,23
30,36
51,57
20,26
69,75
16,22
30,36
25,31
20,26
70,76
71,77
71,77
64,70
13,19
63,69
20,26
14,20
69,75
34,40
27,33
0,6
8,14
25,31
0,6
25,31
25,31
20,26
25,31
5,11
20,26
20,26
54,60
54,60
25,31
0,6
48,54
5,11
39,45
69,75
39,45
0,6
69,75
69,75
24,30
53,59
47,53
18,24
26,32
23,29
23,29
89,95
0,6
89,95
64,70
89,95
0,6
7,13
26,32
89,95
4,10
80,86
9,15
12,18
39,45
43,49
5,11
51,57
33,39
5,11
56,62
65,71
60,66
69,75
38,44
45,51
43,49
12,18
10,16
14,20
90,96
43,49
25,31
20,26
20,26
13,19
31,37
17,23
108,114
50,56
17,23
108,114
108,114
108,114
25,31
5,11
45,51
50,56
24,30
50,56
16,22
125,131
43,49
0,6
21,27
12,18
50,56
111,117
21,27
50,56
1,7
50,56
37,43
43,49
74,80
132,138
21,27
53,59
21,27
21,27
66,72
43,49
43,49
21,27
25,31
5,11
30,36
43,49
0,6
104,110
17,23
21,27
25,31
25,31
48,54
25,31
25,31
18,24
13,19
80,86
80,86
108,114
25,31
12,18
22,28
25,31
43,49
48,54
43,49
10,16
10,16
10,16
43,49
59,65
28,34
43,49
25,31
25,31
12,18
0,6
25,31
19,25
25,31
43,49
5,11
57,63
43,49
43,49
25,31
130,136
93,99
43,49
43,49
0,6
25,31
25,31
43,49
43,49
25,31
10,16
43,49
25,31
43,49
45,51
5,11
25,31
25,31
43,49
25,31
43,49
43,49
43,49
25,31
62,68
12,18
43,49
23,29
5,11
43,49
43,49
93,99
9,15
43,49
43,49
43,49
93,99
97,103
43,49
43,49
0,6
27,33
43,49
43,49
43,49
29,35
24,30
43,49
43,49
43,49
43,49
43,49
43,49
41,47
43,49
43,49
43,49
50,56
73,79
43,49
43,49
23,29
43,49
21,27
43,49
43,49
12,18
43,49
43,49
64,70
43,49
43,49
48,54
55,61
43,49
43,49
43,49
42,48
43,49
43,49
43,49
42,48
43,49
43,49
43,49
43,49
43,49
43,49
43,49
43,49
43,49
43,49
43,49
64,70
43,49
43,49
43,49
43,49
43,49
43,49
27,33
0,6
48,54
12,18
20,26
47,53
12,18
58,64
20,26
12,18
7,13
44,50
44,50
19,25
35,41
12,18
48,54
24,30
20,26
48,54
0,6
48,54
1,7
11,17
28,34
12,18
12,18
12,18
44,50
12,18
48,54
12,18
12,18
12,18
12,18
12,18
12,18
12,18
12,18
48,54
1,7
79,85
63,69
45,51
33,39
29,35
44,50
48,54
48,54
32,38
45,51
48,54
48,54
48,54
38,44
48,54
48,54
48,54
48,54
38,44
72,78
52,58
29,35
31,37
51,57
63,69
44,50
24,30
58,64
37,43
26,32
11,17
44,50
44,50
52,58
44,50
44,50
44,50
44,50
44,50
133,139
10,16
61,67
44,50
52,58
45,51
22,28
44,50
20,26
77,83
86,92
20,26
50,56
51,57
51,57
64,70
1,7
1,7
25,31
0,6
10,16
122,128
64,70
111,117
10,16
34,40
35,41
45,51
39,45
5,11
35,41
111,117
0,6
64,70
111,117
26,32
96,102
1,7
1,7
43,49
62,68
24,30
71,77
0,6
33,39
20,26
104,110
26,32
33,39
6,12
51,57
0,6
61,67
19,25
7,13
7,13
22,28
5,11
13,19
26,32
10,16
31,37
85,91
72,78
26,32
116,122
7,13
26,32
6,12
7,13
39,45
63,69
28,34
63,69
63,69
56,62
7,13
87,93
31,37
10,16
54,60
138,144
8,14
5,11
123,129
66,72
21,27
0,6
50,56
13,19
13,19
21,27
13,19
11,17
14,20
13,19
1,7
13,19
0,6
37,43
7,13
0,6
13,19
13,19
20,26
0,6
0,6
25,31
0,6
0,6
0,6
9,15
19,25
65,71
0,6
8,14
0,6
0,6
1,7
39,45
0,6
0,6
21,27
0,6
13,19
11,17
0,6
8,14
0,6
24,30
24,30
0,6
54,60
16,22
91,97
62,68
51,57
64,70
62,68
15,21
34,40
62,68
62,68
62,68
62,68
62,68
15,21
73,79
62,68
15,21
40,46
30,36
62,68
68,74
25,31
84,90
62,68
62,68
68,74
17,23
0,6
44,50
17,23
87,93
62,68
44,50
62,68
20,26
20,26
40,46
20,26
35,41
0,6
15,21
62,68
22,28
62,68
62,68
20,26
5,11
62,68
20,26
20,26
62,68
19,25
62,68
62,68
20,26
62,68
0,6
62,68
90,96
62,68
62,68
0,6
62,68
62,68
62,68
62,68
89,95
62,68
62,68
62,68
62,68
62,68
62,68
62,68
62,68
62,68
62,68
0,6
45,51
36,42
27,33
79,85
16,22
47,53
11,17
15,21
39,45
47,53
