50,56
19,25
40,46
35,41
1,7
32,38
54,60
0,6
0,6
22,28
0,6
80,86
78,84
13,19
14,20
72,78
16,22
91,97
64,70
79,85
100,106
115,121
0,6
54,60
0,6
91,97
91,97
15,21
32,38
11,17
91,97
32,38
54,60
80,86
27,33
54,60
91,97
91,97
35,41
32,38
90,96
91,97
4,10
34,40
32,38
91,97
32,38
32,38
87,93
0,6
72,78
112,118
0,6
72,78
23,29
19,25
91,97
52,58
19,25
91,97
15,21
21,27
72,78
87,93
26,32
23,29
72,78
14,20
23,29
21,27
18,24
23,29
91,97
15,21
0,6
91,97
8,14
91,97
26,32
91,97
23,29
84,90
0,6
52,58
25,31
23,29
83,89
33,39
51,57
23,29
88,94
20,26
88,94
39,45
18,24
63,69
37,43
80,86
23,29
0,6
72,78
105,111
20,26
11,17
21,27
72,78
18,24
20,26
18,24
49,55
11,17
86,92
18,24
18,24
15,21
18,24
91,97
91,97
13,19
105,111
25,31
0,6
27,33
13,19
18,24
23,29
18,24
0,6
72,78
51,57
14,20
47,53
84,90
15,21
86,92
19,25
27,33
85,91
72,78
64,70
28,34
92,98
0,6
47,53
83,89
28,34
72,78
91,97
0,6
2,8
0,6
29,35
51,57
51,57
91,97
0,6
51,57
92,98
80,86
45,51
51,57
28,34
91,97
28,34
72,78
90,96
91,97
51,57
21,27
15,21
51,57
91,97
98,104
69,75
47,53
97,103
28,34
72,78
98,104
0,6
0,6
89,95
15,21
12,18
28,34
132,138
28,34
6,12
72,78
51,57
52,58
18,24
75,81
37,43
38,44
39,45
7,13
18,24
91,97
91,97
23,29
28,34
28,34
92,98
19,25
91,97
28,34
91,97
28,34
5,11
88,94
91,97
28,34
28,34
118,124
16,22
88,94
28,34
0,6
28,34
91,97
18,24
72,78
14,20
88,94
34,40
5,11
18,24
72,78
98,104
19,25
0,6
33,39
72,78
72,78
88,94
100,106
91,97
71,77
121,127
118,124
105,111
54,60
88,94
91,97
112,118
91,97
0,6
52,58
53,59
128,134
16,22
53,59
73,79
72,78
72,78
28,34
106,112
91,97
10,16
105,111
7,13
113,119
60,66
15,21
25,31
91,97
12,18
91,97
91,97
72,78
72,78
72,78
72,78
72,78
72,78
91,97
72,78
72,78
72,78
72,78
85,91
72,78
69,75
0,6
0,6
52,58
0,6
36,42
0,6
32,38
110,116
92,98
91,97
72,78
91,97
88,94
84,90
91,97
0,6
0,6
0,6
91,97
91,97
72,78
96,102
15,21
93,99
75,81
107,113
93,99
47,53
89,95
91,97
13,19
47,53
97,103
72,78
91,97
110,116
72,78
28,34
72,78
1,7
32,38
91,97
38,44
72,78
91,97
91,97
112,118
11,17
91,97
91,97
91,97
47,53
91,97
2,8
72,78
46,52
17,23
64,70
46,52
29,35
64,70
44,50
46,52
29,35
64,70
52,58
74,80
46,52
28,34
74,80
129,135
43,49
120,126
11,17
74,80
5,11
74,80
17,23
1,7
25,31
49,55
17,23
84,90
17,23
0,6
52,58
49,55
51,57
49,55
36,42
20,26
74,80
74,80
49,55
129,135
0,6
129,135
129,135
33,39
74,80
129,135
129,135
0,6
52,58
74,80
129,135
91,97
52,58
74,80
14,20
52,58
36,42
15,21
0,6
129,135
30,36
74,80
6,12
49,55
6,12
8,14
17,23
74,80
74,80
91,97
49,55
17,23
52,58
74,80
74,80
74,80
43,49
74,80
74,80
74,80
74,80
91,97
49,55
63,69
61,67
3,9
52,58
39,45
77,83
60,66
49,55
49,55
25,31
60,66
88,94
72,78
36,42
4,10
47,53
49,55
12,18
19,25
19,25
17,23
74,80
0,6
33,39
0,6
49,55
49,55
37,43
49,55
49,55
32,38
49,55
49,55
49,55
49,55
49,55
49,55
49,55
0,6
5,11
35,41
40,46
49,55
26,32
49,55
124,130
49,55
5,11
66,72
49,55
74,80
34,40
3,9
30,36
0,6
51,57
129,135
129,135
25,31
15,21
25,31
14,20
0,6
25,31
25,31
25,31
25,31
7,13
129,135
22,28
72,78
90,96
33,39
97,103
29,35
98,104
72,78
69,75
97,103
23,29
70,76
0,6
53,59
20,26
101,107
32,38
46,52
83,89
69,75
92,98
40,46
117,123
25,31
117,123
5,11
129,135
117,123
47,53
14,20
23,29
59,65
47,53
104,110
129,135
20,26
33,39
61,67
129,135
129,135
28,34
14,20
14,20
0,6
38,44
94,100
129,135
94,100
37,43
0,6
72,78
53,59
72,78
37,43
69,75
0,6
35,41
37,43
129,135
12,18
43,49
94,100
25,31
47,53
24,30
71,77
23,29
50,56
43,49
31,37
19,25
129,135
0,6
17,23
28,34
26,32
88,94
15,21
25,31
25,31
129,135
25,31
26,32
31,37
0,6
129,135
71,77
129,135
71,77
29,35
23,29
25,31
67,73
84,90
23,29
72,78
0,6
129,135
60,66
129,135
51,57
129,135
129,135
33,39
33,39
129,135
19,25
61,67
129,135
129,135
20,26
129,135
12,18
123,129
61,67
129,135
129,135
61,67
20,26
129,135
25,31
127,133
20,26
129,135
6,12
129,135
129,135
20,26
25,31
113,119
20,26
63,69
25,31
20,26
25,31
37,43
31,37
26,32
52,58
47,53
25,31
120,126
26,32
25,31
47,53
72,78
25,31
68,74
54,60
0,6
25,31
34,40
25,31
20,26
17,23
5,11
25,31
25,31
0,6
29,35
34,40
0,6
21,27
46,52
113,119
25,31
72,78
57,63
18,24
16,22
52,58
61,67
10,16
66,72
19,25
61,67
13,19
16,22
88,94
95,101
33,39
25,31
90,96
109,115
40,46
0,6
25,31
25,31
95,101
5,11
25,31
39,45
25,31
20,26
51,57
12,18
0,6
0,6
19,25
52,58
45,51
31,37
39,45
40,46
26,32
26,32
45,51
37,43
104,110
21,27
83,89
66,72
64,70
25,31
45,51
61,67
66,72
25,31
62,68
51,57
51,57
45,51
26,32
0,6
88,94
88,94
26,32
72,78
106,112
38,44
45,51
47,53
30,36
45,51
45,51
45,51
45,51
46,52
45,51
0,6
47,53
30,36
44,50
38,44
40,46
87,93
37,43
18,24
38,44
47,53
47,53
47,53
47,53
47,53
120,126
20,26
61,67
33,39
115,121
20,26
37,43
25,31
53,59
37,43
25,31
37,43
94,100
25,31
38,44
37,43
25,31
0,6
71,77
25,31
25,31
25,31
72,78
37,43
57,63
40,46
61,67
90,96
11,17
0,6
28,34
72,78
57,63
24,30
37,43
25,31
50,56
51,57
94,100
23,29
94,100
8,14
73,79
16,22
24,30
50,56
31,37
53,59
56,62
43,49
56,62
56,62
19,25
56,62
56,62
41,47
8,14
82,88
73,79
65,71
16,22
32,38
19,25
19,25
61,67
0,6
25,31
1,7
9,15
89,95
16,22
19,25
0,6
32,38
90,96
20,26
16,22
16,22
16,22
99,105
115,121
19,25
16,22
19,25
126,132
0,6
102,108
66,72
16,22
16,22
0,6
74,80
16,22
5,11
0,6
0,6
63,69
23,29
20,26
8,14
33,39
129,135
33,39
33,39
17,23
30,36
35,41
93,99
25,31
50,56
33,39
36,42
30,36
31,37
42,48
40,46
37,43
6,12
20,26
86,92
16,22
0,6
14,20
5,11
15,21
13,19
126,132
50,56
8,14
42,48
8,14
40,46
0,6
12,18
15,21
0,6
47,53
0,6
0,6
4,10
50,56
32,38
7,13
37,43
40,46
129,135
0,6
90,96
0,6
0,6
113,119
3,9
74,80
13,19
40,46
33,39
1,7
33,39
25,31
22,28
108,114
14,20
5,11
73,79
0,6
33,39
125,131
66,72
100,106
0,6
24,30
51,57
8,14
31,37
50,56
7,13
77,83
5,11
52,58
6,12
34,40
78,84
60,66
0,6
31,37
10,16
28,34
33,39
24,30
39,45
33,39
64,70
29,35
23,29
46,52
63,69
19,25
33,39
18,24
5,11
42,48
7,13
17,23
43,49
25,31
31,37
34,40
16,22
23,29
11,17
63,69
47,53
47,53
34,40
48,54
32,38
25,31
33,39
29,35
50,56
16,22
33,39
74,80
14,20
1,7
31,37
1,7
11,17
0,6
121,127
8,14
50,56
50,56
50,56
33,39
20,26
33,39
12,18
50,56
33,39
71,77
22,28
33,39
17,23
33,39
121,127
0,6
109,115
63,69
33,39
15,21
34,40
33,39
46,52
31,37
33,39
23,29
17,23
33,39
33,39
33,39
33,39
64,70
25,31
9,15
11,17
33,39
71,77
3,9
8,14
17,23
33,39
17,23
31,37
19,25
17,23
53,59
75,81
31,37
10,16
17,23
17,23
1,7
0,6
70,76
31,37
46,52
53,59
91,97
32,38
20,26
31,37
104,110
31,37
31,37
14,20
31,37
17,23
31,37
11,17
31,37
31,37
31,37
31,37
17,23
52,58
57,63
26,32
71,77
9,15
130,136
70,76
99,105
16,22
0,6
50,56
17,23
57,63
9,15
50,56
112,118
103,109
34,40
8,14
126,132
48,54
50,56
47,53
28,34
8,14
31,37
8,14
32,38
39,45
36,42
40,46
18,24
8,14
53,59
20,26
59,65
25,31
62,68
0,6
50,56
12,18
25,31
52,58
84,90
86,92
8,14
91,97
25,31
50,56
18,24
18,24
25,31
63,69
0,6
48,54
84,90
0,6
44,50
47,53
51,57
0,6
32,38
0,6
83,89
28,34
39,45
14,20
6,12
49,55
128,134
25,31
76,82
60,66
74,80
85,91
74,80
98,104
0,6
26,32
0,6
50,56
51,57
48,54
51,57
5,11
17,23
129,135
5,11
62,68
0,6
1,7
21,27
93,99
25,31
45,51
43,49
74,80
1,7
0,6
74,80
74,80
8,14
43,49
87,93
58,64
62,68
5,11
69,75
62,68
62,68
1,7
93,99
71,77
45,51
74,80
51,57
82,88
18,24
32,38
32,38
32,38
32,38
32,38
24,30
20,26
21,27
4,10
50,56
72,78
26,32
31,37
45,51
0,6
71,77
39,45
50,56
32,38
133,139
50,56
40,46
45,51
28,34
87,93
58,64
12,18
58,64
58,64
45,51
39,45
97,103
43,49
17,23
97,103
32,38
81,87
26,32
26,32
26,32
32,38
47,53
97,103
97,103
25,31
20,26
35,41
76,82
50,56
15,21
43,49
58,64
32,38
25,31
11,17
59,65
0,6
43,49
47,53
43,49
5,11
24,30
11,17
49,55
33,39
56,62
5,11
15,21
35,41
57,63
6,12
35,41
35,41
51,57
36,42
11,17
39,45
48,54
43,49
13,19
13,19
35,41
63,69
13,19
51,57
51,57
5,11
51,57
35,41
18,24
63,69
19,25
98,104
20,26
57,63
49,55
1,7
82,88
25,31
70,76
48,54
29,35
100,106
7,13
29,35
29,35
13,19
25,31
8,14
9,15
60,66
65,71
23,29
50,56
0,6
16,22
10,16
10,16
8,14
8,14
10,16
35,41
18,24
13,19
17,23
18,24
35,41
5,11
41,47
15,21
46,52
1,7
28,34
84,90
12,18
47,53
23,29
51,57
10,16
49,55
69,75
47,53
72,78
48,54
30,36
51,57
104,110
50,56
5,11
30,36
98,104
3,9
15,21
82,88
38,44
0,6
35,41
30,36
94,100
0,6
49,55
54,60
70,76
0,6
49,55
32,38
49,55
42,48
49,55
24,30
39,45
75,81
15,21
54,60
34,40
49,55
34,40
34,40
34,40
57,63
39,45
87,93
17,23
28,34
16,22
16,22
35,41
75,81
49,55
52,58
39,45
108,114
51,57
5,11
54,60
11,17
33,39
0,6
54,60
35,41
35,41
57,63
63,69
43,49
35,41
23,29
25,31
13,19
83,89
49,55
62,68
91,97
84,90
102,108
35,41
21,27
21,27
21,27
54,60
22,28
49,55
20,26
67,73
49,55
48,54
34,40
70,76
70,76
35,41
49,55
86,92
34,40
17,23
51,57
21,27
0,6
27,33
19,25
39,45
39,45
35,41
34,40
5,11
35,41
54,60
11,17
34,40
34,40
48,54
46,52
33,39
70,76
17,23
49,55
49,55
0,6
42,48
49,55
51,57
17,23
59,65
38,44
38,44
38,44
38,44
38,44
38,44
59,65
38,44
38,44
59,65
59,65
38,44
59,65
59,65
59,65
59,65
38,44
38,44
38,44
59,65
38,44
38,44
38,44
38,44
59,65
38,44
38,44
59,65
59,65
38,44
38,44
59,65
87,93
30,36
15,21
7,13
49,55
34,40
26,32
11,17
46,52
66,72
16,22
30,36
70,76
49,55
1,7
21,27
93,99
92,98
43,49
0,6
48,54
1,7
49,55
16,22
30,36
30,36
28,34
14,20
16,22
26,32
49,55
56,62
10,16
30,36
49,55
35,41
49,55
62,68
46,52
53,59
55,61
37,43
23,29
49,55
74,80
35,41
75,81
49,55
55,61
76,82
51,57
49,55
49,55
35,41
8,14
16,22
51,57
62,68
55,61
49,55
46,52
49,55
21,27
30,36
49,55
35,41
54,60
0,6
39,45
49,55
49,55
49,55
16,22
25,31
46,52
47,53
76,82
51,57
80,86
25,31
75,81
49,55
49,55
11,17
5,11
49,55
46,52
52,58
39,45
30,36
96,102
49,55
29,35
55,61
38,44
54,60
39,45
44,50
49,55
49,55
49,55
51,57
39,45
49,55
75,81
30,36
51,57
51,57
49,55
35,41
51,57
49,55
49,55
32,38
35,41
49,55
21,27
50,56
30,36
16,22
87,93
30,36
35,41
41,47
30,36
49,55
49,55
55,61
49,55
35,41
82,88
41,47
49,55
49,55
17,23
51,57
34,40
49,55
49,55
49,55
75,81
45,51
49,55
71,77
39,45
49,55
13,19
49,55
51,57
49,55
49,55
24,30
94,100
51,57
94,100
51,57
49,55
49,55
49,55
55,61
75,81
26,32
45,51
68,74
16,22
57,63
74,80
75,81
49,55
49,55
48,54
49,55
87,93
51,57
49,55
30,36
49,55
49,55
131,137
49,55
18,24
51,57
49,55
51,57
49,55
49,55
55,61
52,58
49,55
51,57
47,53
82,88
49,55
49,55
47,53
34,40
49,55
49,55
39,45
49,55
49,55
49,55
49,55
35,41
49,55
49,55
49,55
80,86
49,55
49,55
57,63
49,55
49,55
50,56
49,55
4,10
80,86
75,81
6,12
49,55
49,55
49,55
24,30
49,55
38,44
39,45
30,36
75,81
19,25
54,60
51,57
29,35
0,6
50,56
35,41
93,99
1,7
75,81
75,81
38,44
75,81
79,85
60,66
75,81
75,81
75,81
91,97
75,81
75,81
30,36
75,81
14,20
76,82
22,28
27,33
19,25
47,53
35,41
104,110
29,35
5,11
123,129
1,7
47,53
104,110
0,6
42,48
12,18
42,48
22,28
87,93
35,41
47,53
49,55
35,41
83,89
19,25
28,34
91,97
69,75
29,35
35,41
41,47
29,35
35,41
10,16
29,35
11,17
52,58
22,28
22,28
28,34
47,53
42,48
42,48
22,28
22,28
35,41
12,18
30,36
0,6
13,19
30,36
52,58
6,12
59,65
22,28
16,22
9,15
29,35
42,48
22,28
20,26
19,25
0,6
69,75
36,42
22,28
25,31
23,29
22,28
32,38
125,131
33,39
9,15
35,41
0,6
0,6
39,45
22,28
23,29
22,28
102,108
29,35
130,136
22,28
127,133
22,28
26,32
52,58
32,38
0,6
29,35
1,7
0,6
0,6
0,6
35,41
22,28
79,85
50,56
35,41
33,39
0,6
22,28
32,38
51,57
22,28
42,48
35,41
24,30
35,41
18,24
0,6
22,28
22,28
22,28
35,41
35,41
22,28
35,41
35,41
35,41
69,75
22,28
35,41
55,61
22,28
22,28
22,28
22,28
22,28
22,28
22,28
22,28
22,28
0,6
22,28
42,48
22,28
22,28
22,28
64,70
69,75
53,59
56,62
57,63
57,63
55,61
35,41
32,38
34,40
35,41
57,63
35,41
35,41
34,40
35,41
127,133
35,41
12,18
53,59
26,32
53,59
45,51
35,41
85,91
45,51
23,29
73,79
22,28
35,41
35,41
22,28
41,47
41,47
46,52
33,39
0,6
22,28
35,41
103,109
40,46
22,28
32,38
49,55
70,76
35,41
44,50
29,35
22,28
18,24
45,51
45,51
35,41
24,30
22,28
44,50
22,28
22,28
22,28
88,94
24,30
35,41
20,26
27,33
13,19
35,41
33,39
37,43
35,41
35,41
11,17
0,6
35,41
37,43
39,45
9,15
42,48
34,40
0,6
43,49
35,41
0,6
35,41
100,106
35,41
83,89
35,41
35,41
35,41
35,41
4,10
83,89
35,41
90,96
89,95
85,91
81,87
23,29
3,9
35,41
22,28
0,6
16,22
34,40
33,39
0,6
20,26
0,6
0,6
35,41
32,38
28,34
35,41
28,34
20,26
7,13
7,13
28,34
16,22
89,95
35,41
76,82
83,89
16,22
20,26
8,14
15,21
35,41
18,24
130,136
35,41
5,11
16,22
53,59
0,6
35,41
35,41
20,26
16,22
16,22
53,59
89,95
48,54
35,41
5,11
54,60
35,41
5,11
41,47
41,47
35,41
21,27
48,54
0,6
35,41
34,40
53,59
34,40
35,41
34,40
35,41
35,41
34,40
35,41
35,41
53,59
35,41
35,41
35,41
19,25
28,34
35,41
97,103
13,19
35,41
35,41
20,26
87,93
47,53
49,55
0,6
42,48
13,19
0,6
47,53
28,34
16,22
22,28
22,28
11,17
18,24
32,38
22,28
22,28
47,53
15,21
78,84
83,89
22,28
47,53
22,28
74,80
42,48
27,33
18,24
9,15
81,87
61,67
0,6
31,37
42,48
17,23
69,75
18,24
31,37
34,40
18,24
22,28
18,24
18,24
22,28
27,33
18,24
22,28
18,24
22,28
30,36
15,21
18,24
121,127
22,28
17,23
131,137
13,19
102,108
19,25
47,53
35,41
0,6
5,11
13,19
23,29
17,23
20,26
75,81
87,93
26,32
68,74
38,44
17,23
44,50
21,27
18,24
17,23
38,44
17,23
0,6
24,30
13,19
15,21
18,24
16,22
18,24
38,44
18,24
18,24
18,24
22,28
40,46
35,41
5,11
83,89
35,41
18,24
41,47
47,53
26,32
35,41
19,25
22,28
21,27
18,24
0,6
69,75
52,58
12,18
0,6
42,48
19,25
56,62
22,28
23,29
22,28
55,61
49,55
15,21
83,89
57,63
0,6
0,6
75,81
55,61
80,86
27,33
22,28
56,62
19,25
110,116
85,91
4,10
36,42
47,53
47,53
42,48
0,6
21,27
16,22
4,10
85,91
0,6
85,91
4,10
0,6
67,73
46,52
56,62
19,25
56,62
28,34
30,36
18,24
76,82
4,10
4,10
23,29
4,10
40,46
19,25
120,126
0,6
0,6
0,6
21,27
64,70
0,6
4,10
5,11
0,6
55,61
30,36
14,20
20,26
16,22
54,60
20,26
15,21
0,6
46,52
1,7
71,77
1,7
4,10
0,6
19,25
32,38
0,6
19,25
55,61
56,62
4,10
16,22
4,10
19,25
75,81
23,29
29,35
56,62
0,6
15,21
19,25
24,30
16,22
0,6
13,19
5,11
56,62
19,25
19,25
14,20
19,25
13,19
0,6
4,10
5,11
0,6
26,32
46,52
17,23
26,32
0,6
56,62
68,74
20,26
0,6
20,26
3,9
32,38
4,10
29,35
70,76
26,32
0,6
17,23
23,29
32,38
0,6
16,22
4,10
26,32
18,24
0,6
90,96
19,25
37,43
19,25
0,6
4,10
0,6
37,43
4,10
38,44
19,25
4,10
14,20
132,138
17,23
11,17
0,6
19,25
19,25
32,38
0,6
69,75
18,24
24,30
55,61
4,10
71,77
4,10
0,6
75,81
0,6
34,40
56,62
11,17
48,54
4,10
39,45
17,23
33,39
13,19
15,21
38,44
0,6
50,56
19,25
19,25
19,25
19,25
0,6
19,25
0,6
49,55
16,22
46,52
26,32
0,6
89,95
5,11
20,26
19,25
15,21
7,13
18,24
19,25
84,90
0,6
0,6
12,18
29,35
0,6
19,25
112,118
19,25
50,56
19,25
14,20
19,25
27,33
14,20
19,25
29,35
0,6
20,26
19,25
19,25
34,40
17,23
0,6
0,6
46,52
0,6
0,6
56,62
19,25
71,77
19,25
48,54
0,6
46,52
20,26
0,6
2,8
0,6
20,26
20,26
18,24
17,23
19,25
0,6
19,25
16,22
19,25
17,23
19,25
0,6
19,25
19,25
19,25
19,25
0,6
0,6
19,25
19,25
28,34
19,25
19,25
0,6
46,52
117,123
4,10
23,29
20,26
0,6
20,26
72,78
42,48
23,29
39,45
46,52
59,65
70,76
84,90
19,25
84,90
0,6
0,6
34,40
80,86
28,34
28,34
13,19
20,26
20,26
4,10
6,12
94,100
20,26
51,57
21,27
0,6
4,10
20,26
48,54
10,16
0,6
49,55
30,36
72,78
76,82
5,11
4,10
72,78
72,78
